"Id","Probability"
"48800",0.0320590003092859
"48801",0.0269832867301985
"48802",0.0242812441744414
"48803",0.0456031202229165
"48804",0.0344787394300598
"48805",0.0302233309602752
"48806",0.018910341140488
"48807",0.0387559031384495
"48808",0.200968381846685
"48809",0.0427663440048662
"48810",0.140298826677803
"48811",0.028380295144304
"48812",0.0186252307624656
"48813",0.0237804404249154
"48814",0.0972234388077244
"48815",0.0149738045055077
"48816",0.104109189698138
"48817",0.0402540514335612
"48818",0.0234834793622789
"48819",0.020922501309379
"48820",0.0380620770134841
"48821",0.14304869182545
"48822",0.0242518161295373
"48823",0.0221526427597256
"48824",0.0316359741492393
"48825",0.0809653116511329
"48826",0.0176271851813628
"48827",0.0412798758584485
"48828",0.0382482728751593
"48829",0.0157680509912013
"48830",0.0232298523694366
"48831",0.0207006649116829
"48832",0.0121832470285622
"48833",0.0403138466739879
"48834",0.0236249546456032
"48835",0.040017233691909
"48836",0.0408775340841196
"48837",0.022006385541059
"48838",0.0279417334286769
"48839",0.0219995999071999
"48840",0.029868230373997
"48841",0.0242404666901705
"48842",0.0196787285457351
"48843",0.086529412712561
"48844",0.0289999694296596
"48845",0.0215160001327033
"48846",0.0363417346258917
"48847",0.0558672671024155
"48848",0.0229487246511241
"48849",0.00898532436591711
"48850",0.0300410026615743
"48851",0.0370806118198802
"48852",0.0165140010920931
"48853",0.0227021330698326
"48854",0.0748100660737932
"48855",0.0208156586254995
"48856",0.366142708053458
"48857",0.0180799373571185
"48858",0.207714007873201
"48859",0.00696677116982785
"48860",0.0169019085242779
"48861",0.0875722197042958
"48862",0.0350370110642077
"48863",0.0114739770711885
"48864",0.0385383038538551
"48865",0.3908335279702
"48866",0.0256877976526643
"48867",0.019350011755216
"48868",0.295275464582136
"48869",0.224143395132429
"48870",0.0414551480661777
"48871",0.0156867932978077
"48872",0.0273057545215335
"48873",0.0228411497332948
"48874",0.0280571879772078
"48875",0.0253633356875383
"48876",0.0136636469500081
"48877",0.0231164342331993
"48878",0.231745793545169
"48879",0.0435805097855375
"48880",0.0251312047474019
"48881",0.0102863216268635
"48882",0.135390589788662
"48883",0.0231942079079696
"48884",0.0397756578166808
"48885",0.0109549084553083
"48886",0.0348608589702175
"48887",0.0325099479282834
"48888",0.0125452041970639
"48889",0.0313700834907091
"48890",0.0142590812175721
"48891",0.0141836110790385
"48892",0.0450550771303219
"48893",0.0350207468590399
"48894",0.619864988128792
"48895",0.0226747326205478
"48896",0.0283693822498068
"48897",0.0289985706103256
"48898",0.302489751706064
"48899",0.0277717177112811
"48900",0.0267116930147431
"48901",0.0397329751136503
"48902",0.0208864381280631
"48903",0.0376449552800227
"48904",0.0140680894473854
"48905",0.0394036741443686
"48906",0.0125353123704873
"48907",0.0312227490900396
"48908",0.117677311732743
"48909",0.0211347744062325
"48910",0.0231275166578947
"48911",0.0244800837147924
"48912",0.0213861594099039
"48913",0.0157547082926439
"48914",0.0210313085696142
"48915",0.00898747836602558
"48916",0.0424147799719281
"48917",0.0115277815771853
"48918",0.0214928874312997
"48919",0.0227960574620912
"48920",0.014289202807142
"48921",0.0146797415727209
"48922",0.0713190377715015
"48923",0.1202639197478
"48924",0.015483721597468
"48925",0.0120898618735223
"48926",0.02809174567498
"48927",0.604739936857068
"48928",0.0154919932382547
"48929",0.0122392956752899
"48930",0.0312590973234219
"48931",0.0401065199290662
"48932",0.022623554766422
"48933",0.0375110358316967
"48934",0.0224090446263009
"48935",0.0380946954028167
"48936",0.0387152948719635
"48937",0.0358571372454536
"48938",0.0311629002295888
"48939",0.012520821681506
"48940",0.0221052473532059
"48941",0.0366471856134722
"48942",0.0189396901695757
"48943",0.0414950811406741
"48944",0.0219349013998609
"48945",0.0774035612188439
"48946",0.0114831023711846
"48947",0.103290466969486
"48948",0.320214794284163
"48949",0.0282456284487315
"48950",0.647545607338527
"48951",0.0262100335035011
"48952",0.0307507272720687
"48953",0.0222244397760226
"48954",0.0480885483904162
"48955",0.0199078041097753
"48956",0.0290392129860676
"48957",0.0223138770184544
"48958",0.182873681946525
"48959",0.0131190430528032
"48960",0.128062728993953
"48961",0.021886623450197
"48962",0.0172674393155777
"48963",0.166462893746827
"48964",0.0914716073541578
"48965",0.0177947140043427
"48966",0.0148319500246929
"48967",0.0319143199554823
"48968",0.0416355788551686
"48969",0.632904103001238
"48970",0.0302957172247763
"48971",0.1031218339587
"48972",0.169281398057069
"48973",0.00849120598570658
"48974",0.0315054936713466
"48975",0.048820653477129
"48976",0.0269176648503207
"48977",0.0323062320702135
"48978",0.0366985451393998
"48979",0.020677882131837
"48980",0.0386654411936732
"48981",0.0384815765597004
"48982",0.0323788568497201
"48983",0.0343575875501564
"48984",0.0315661535513586
"48985",0.324656330568835
"48986",0.135674521402096
"48987",0.022225041278346
"48988",0.140256561029672
"48989",0.017742062083202
"48990",0.0442713968086131
"48991",0.0301406652216357
"48992",0.0293703374885092
"48993",0.0243358770768526
"48994",0.235312181935989
"48995",0.0417456501474086
"48996",0.0448633968860092
"48997",0.0171660439540616
"48998",0.0171678766291863
"48999",0.0407944056197156
"49000",0.0204723384573138
"49001",0.128446332521207
"49002",0.251469863413501
"49003",0.03723900909036
"49004",0.0143805344396178
"49005",0.0379067304408191
"49006",0.0233919860147587
"49007",0.0397575480891839
"49008",0.0120028340346661
"49009",0.0259445698757719
"49010",0.0420294701204859
"49011",0.0390332571377454
"49012",0.0965529452784385
"49013",0.114504607046947
"49014",0.0220190731047737
"49015",0.0185417511678906
"49016",0.0412944885814961
"49017",0.0382788131490219
"49018",0.0160025111315945
"49019",0.119706971281533
"49020",0.0337119707637548
"49021",0.0631017639773755
"49022",0.300196254518551
"49023",0.027569062737466
"49024",0.017333095077001
"49025",0.0492292959175324
"49026",0.442415081283109
"49027",0.108171754067567
"49028",0.0161518833546657
"49029",0.0271428724505609
"49030",0.0148807004190985
"49031",0.138061907617266
"49032",0.0441639177623211
"49033",0.046553845826393
"49034",0.0399528272439212
"49035",0.0062081835669388
"49036",0.0368627527532461
"49037",0.0659525703702169
"49038",0.0272935887690457
"49039",0.0258435944894889
"49040",0.0773829841422337
"49041",0.0361747000786057
"49042",0.0312946071681499
"49043",0.184273621875015
"49044",0.0183914962594183
"49045",0.0110418511010753
"49046",0.0278366131589856
"49047",0.029563322219205
"49048",0.0265815943241416
"49049",0.0294751581284366
"49050",0.0186856635958904
"49051",0.0379673215255841
"49052",0.085223942044104
"49053",0.0232165895665689
"49054",0.030012597902162
"49055",0.0251289216949342
"49056",0.0364427856874595
"49057",0.237415412096295
"49058",0.00967373711261223
"49059",0.0179195104036723
"49060",0.00932095706885556
"49061",0.0202128933287247
"49062",0.019354799910759
"49063",0.0245145426409068
"49064",0.0302035797217968
"49065",0.00776566556133553
"49066",0.03265326557143
"49067",0.0346938758178173
"49068",0.249939848377972
"49069",0.0302224064641212
"49070",0.0270879028830261
"49071",0.0599908621029103
"49072",0.0280855291991256
"49073",0.0138448175886234
"49074",0.0432663589468007
"49075",0.017344694667218
"49076",0.0174429302239579
"49077",0.55522578316345
"49078",0.0339281861188603
"49079",0.0424637546537493
"49080",0.0144943821284382
"49081",0.0175073677741191
"49082",0.0331124779031607
"49083",0.0396560138813048
"49084",0.0264502705296661
"49085",0.0277411356337071
"49086",0.0215868417426322
"49087",0.0308973887388935
"49088",0.0406324028822818
"49089",0.0986288075724921
"49090",0.0754180060201444
"49091",0.0350816448387525
"49092",0.303143472987378
"49093",0.215216667439889
"49094",0.0269208905716525
"49095",0.0203183874273949
"49096",0.113521031742259
"49097",0.029982111610908
"49098",0.0239949633196653
"49099",0.0359113140391124
"49100",0.0100026154553763
"49101",0.118988135392225
"49102",0.033977696691298
"49103",0.0212476273874769
"49104",0.0233929417163681
"49105",0.166001038741326
"49106",0.0171655566286272
"49107",0.0243472672646142
"49108",0.019739676256469
"49109",0.0230629359924203
"49110",0.0288688213464619
"49111",0.0123144616105011
"49112",0.274783273548675
"49113",0.0316817469133551
"49114",0.0320202764915196
"49115",0.0092779901793967
"49116",0.0499986176248362
"49117",0.108246734283329
"49118",0.0348962307477969
"49119",0.0312710491374807
"49120",0.0318902552606997
"49121",0.01110565492085
"49122",0.0363445600289707
"49123",0.324303683577157
"49124",0.101790702140108
"49125",0.0453598376615803
"49126",0.56695127115907
"49127",0.0252909802465301
"49128",0.0351813999938756
"49129",0.0270745390675162
"49130",0.0248497310814464
"49131",0.0425769243634447
"49132",0.0176799942999675
"49133",0.335100643518266
"49134",0.0359152275307489
"49135",0.141334367862766
"49136",0.0277074188536833
"49137",0.0426688371866701
"49138",0.0316701563062427
"49139",0.0234310220181555
"49140",0.0198494547532028
"49141",0.0161745165927035
"49142",0.109659169114394
"49143",0.0101483111917119
"49144",0.0193719194208902
"49145",0.0409410332894331
"49146",0.0165343799093598
"49147",0.0246923812106426
"49148",0.0312389076207751
"49149",0.0251419659102694
"49150",0.0101987700034708
"49151",0.039054555403464
"49152",0.0101800359868517
"49153",0.0494248690121256
"49154",0.0152336505201803
"49155",0.0553679197335748
"49156",0.0238919014783076
"49157",0.0214201701969336
"49158",0.720662982988884
"49159",0.044129396730657
"49160",0.0191302743470543
"49161",0.12183484904599
"49162",0.0280668913124623
"49163",0.119421389590331
"49164",0.0104790132266379
"49165",0.0319086787062681
"49166",0.0236516883924896
"49167",0.532457297280667
"49168",0.0259565115341049
"49169",0.0264089049977032
"49170",0.00804447814839475
"49171",0.0159268928655379
"49172",0.015633852572374
"49173",0.0402990419301392
"49174",0.044209960764555
"49175",0.0383206038277477
"49176",0.0209473681067058
"49177",0.0425241101138832
"49178",0.0326856561785965
"49179",0.0264799183016947
"49180",0.201040816617065
"49181",0.0199326544377011
"49182",0.0323578352940987
"49183",0.0193597628740574
"49184",0.0208594137828047
"49185",0.0202930022527982
"49186",0.121955406891234
"49187",0.0097966829405938
"49188",0.0169687463951007
"49189",0.0286125607066756
"49190",0.0985300566415691
"49191",0.126554411005098
"49192",0.107616556588784
"49193",0.669711991902709
"49194",0.0172028127402187
"49195",0.0236181102063834
"49196",0.0721594372862955
"49197",0.0212652757299165
"49198",0.800114512012387
"49199",0.0319848929058915
"49200",0.016777286704595
"49201",0.0399333032756817
"49202",0.0415421513707116
"49203",0.0413616153077341
"49204",0.0334009368258408
"49205",0.0364788627289316
"49206",0.14973833314178
"49207",0.181271891267701
"49208",0.034207940701273
"49209",0.0158497808355424
"49210",0.0448060171398576
"49211",0.102937016430456
"49212",0.0109624179952762
"49213",0.0417575631365959
"49214",0.0296961413659842
"49215",0.0182236491574413
"49216",0.498808156333389
"49217",0.017028331238891
"49218",0.0285410986767582
"49219",0.0466029814240778
"49220",0.0199008532255407
"49221",0.0247703854371821
"49222",0.0208047202026443
"49223",0.0531622646686127
"49224",0.0309700491044806
"49225",0.130994804760886
"49226",0.0352000468754825
"49227",0.0395766726610841
"49228",0.0298041518778169
"49229",0.0133465254718897
"49230",0.0348406658718494
"49231",0.444343886145595
"49232",0.0379955840576176
"49233",0.0332125338336965
"49234",0.0185662994601401
"49235",0.141866314989471
"49236",0.0349895127701404
"49237",0.0289043656808269
"49238",0.0351804367698351
"49239",0.0258062051288884
"49240",0.0240284233255078
"49241",0.203969618986872
"49242",0.0263900078395525
"49243",0.0340089248800034
"49244",0.0359407300498023
"49245",0.0260946638988417
"49246",0.0247188593895063
"49247",0.00823663215511984
"49248",0.345152395127851
"49249",0.0255662799223332
"49250",0.0166611090021465
"49251",0.104757059312511
"49252",0.0371494824091526
"49253",0.151201614343388
"49254",0.0378101568486502
"49255",0.031926373287888
"49256",0.0440346334884937
"49257",0.0105262039119342
"49258",0.00714087467414245
"49259",0.0142972827610293
"49260",0.0337484550917248
"49261",0.0181121084422248
"49262",0.0170524753122022
"49263",0.27864929676866
"49264",0.0268010357175032
"49265",0.0375036286303597
"49266",0.0408415824579923
"49267",0.0323995819264712
"49268",0.0494381600982604
"49269",0.0350098729589487
"49270",0.0309493829043041
"49271",0.319830843569497
"49272",0.0229843158577382
"49273",0.0458536953476044
"49274",0.132444450056831
"49275",0.0104151106648481
"49276",0.012377894148969
"49277",0.0277049141663718
"49278",0.0141700133092031
"49279",0.0787252314624785
"49280",0.0361335854403728
"49281",0.0134551898445735
"49282",0.0175956493402141
"49283",0.014849226911408
"49284",0.0939788526925973
"49285",0.022420282340631
"49286",0.0174782664386367
"49287",0.0205826897097163
"49288",0.0293252674570009
"49289",0.0444466998106385
"49290",0.0349232413997522
"49291",0.01937914518429
"49292",0.0235490099819177
"49293",0.153589553416479
"49294",0.0425348519390113
"49295",0.0390055106414354
"49296",0.0884627747284872
"49297",0.0152871937914216
"49298",0.0140759976156513
"49299",0.0278152860239773
"49300",0.0466470121322867
"49301",0.0296270045239688
"49302",0.0224257101176006
"49303",0.0152185883146163
"49304",0.033198763667337
"49305",0.0378108619308575
"49306",0.0811805091469986
"49307",0.0286943148865776
"49308",0.0998788314687506
"49309",0.714421008440969
"49310",0.0192322860130268
"49311",0.0187341251110329
"49312",0.111451481622839
"49313",0.0133984466792531
"49314",0.0355593162829442
"49315",0.0439735538988307
"49316",0.11895586391969
"49317",0.0809545772334676
"49318",0.0452416929783149
"49319",0.0223552831197189
"49320",0.0436261282520442
"49321",0.0513211353788928
"49322",0.0221791347302176
"49323",0.0216718621414724
"49324",0.426553637111671
"49325",0.231566567001361
"49326",0.0333912775919865
