"Id","Probability"
43141,0.0614526164761726
43142,0.013729525463224
43143,0.00848651439573608
43144,0.0129898446506551
43145,0.0300649458706131
43146,0.0097894042000136
43147,0.0135448386318147
43148,0.0149927942532068
43149,0.0534687574912035
43150,0.0204974042817969
43151,0.0325599307235766
43152,0.0659229626852604
43153,0.0791448911411698
43154,0.0160254569807611
43155,0.0142303785769631
43156,0.00970672359192697
43157,0.0143685178648938
43158,0.00920037779968546
43159,0.0300738745928597
43160,0.0236248407647061
43161,0.0165256695720362
43162,0.0232771334491444
43163,0.0276046303476561
43164,0.0149314327014279
43165,0.062329572378585
43166,0.0337437963794317
43167,0.0124666976624251
43168,0.0171825218633877
43169,0.0162293085020284
43170,0.0090823619391166
43171,0.0145746543174499
43172,0.00982386037263549
43173,0.0107096253291999
43174,0.143381116822307
43175,0.0303223792511468
43176,0.0211566368126582
43177,0.010878779336028
43178,0.0114096923953976
43179,0.609207439765243
43180,0.0282834554488941
43181,0.0628104425748589
43182,0.0144105008703017
43183,0.0128712680753449
43184,0.0193670528181897
43185,0.0139733779267701
43186,0.0281077977646817
43187,0.052580863396826
43188,0.13234940536241
43189,0.0114838139294889
43190,0.0118572534469683
43191,0.0110610969159313
43192,0.015060019137229
43193,0.0111731285195677
43194,0.281603689395068
43195,0.347553381142725
43196,0.00909207676862439
43197,0.163426613728032
43198,0.0156918653337356
43199,0.0167495099681365
43200,0.0155876093550534
43201,0.0124211822023871
43202,0.0642198999047262
43203,0.00858353864928061
43204,0.0232106903964056
43205,0.00852347352856841
43206,0.0170980029834355
43207,0.0138849408405767
43208,0.00840587683222309
43209,0.0115805487392788
43210,0.0193052776525389
43211,0.0124353363757608
43212,0.0437775836767492
43213,0.0136404535283756
43214,0.121956031998818
43215,0.117164087221647
43216,0.0128474617296844
43217,0.453877971836351
43218,0.464182125662825
43219,0.0364652680343956
43220,0.089188456855032
43221,0.0623349387168331
43222,0.0118376361831092
43223,0.0117469030938482
43224,0.0154241369881812
43225,0.00948558032188669
43226,0.00847109558827975
43227,0.0105225775379996
43228,0.0108550693386553
43229,0.00884403225758277
43230,0.0422266264592136
43231,0.0115220026343148
43232,0.00826986079711333
43233,0.0116087967105224
43234,0.014992401077091
43235,0.0202509953287814
43236,0.01079110029181
43237,0.0126265520278658
43238,0.0115009692181716
43239,0.0269183087462354
43240,0.0131539127043593
43241,0.398971292541875
43242,0.0133406516381711
43243,0.00786178977199273
43244,0.262458105540786
43245,0.0557129377941315
43246,0.0556644182119609
43247,0.0114193580693531
43248,0.0114510004541203
43249,0.00794832769814765
43250,0.0218767386551275
43251,0.0123339621464818
43252,0.0735372382084546
43253,0.0139522152979303
43254,0.0145542935348379
43255,0.0104066247805699
43256,0.140919271851999
43257,0.0142646396329732
43258,0.0163705080349132
43259,0.0147909827615721
43260,0.0131651085534532
43261,0.0136509820269077
43262,0.0140498267855086
43263,0.229766912206973
43264,0.00896455947576625
43265,0.00866668365193621
43266,0.160553721893904
43267,0.084217981229242
43268,0.0396856078864242
43269,0.109967917580856
43270,0.00821165434299413
43271,0.0102338406497185
43272,0.0143589484221921
43273,0.0103245452114545
43274,0.0150726037205209
43275,0.0176806178092909
43276,0.0160417891907481
43277,0.0100746793918163
43278,0.433647185859949
43279,0.0165489951367677
43280,0.0133958898788534
43281,0.0199297834167457
43282,0.0941243735019708
43283,0.0113046315458854
43284,0.349319888703282
43285,0.00971548614128467
43286,0.0460384204550302
43287,0.171953302987792
43288,0.0138460658811231
43289,0.100845575471832
43290,0.0204130382720971
43291,0.0103197339991243
43292,0.0119326002511902
43293,0.0193159121029281
43294,0.0112888949027924
43295,0.0835225375131985
43296,0.0166238046150539
43297,0.0981292399041144
43298,0.0131813522462499
43299,0.0471885909391014
43300,0.0144711080435778
43301,0.0889305281794303
43302,0.0149666488632361
43303,0.0127519907405641
43304,0.0351523093779688
43305,0.00849280444708314
43306,0.0377233158622862
43307,0.0134212601939063
43308,0.296036751799252
43309,0.00966778882187987
43310,0.00892880267130283
43311,0.020937756093448
43312,0.105271625940597
43313,0.0105286513475261
43314,0.253040632709672
43315,0.0144975423626859
43316,0.0148380940958553
43317,0.0113937257243311
43318,0.0139716980619548
43319,0.00954024041174962
43320,0.0176276490736124
43321,0.0147047802699032
43322,0.0111075434448434
43323,0.0119119093411003
43324,0.00994636125055118
43325,0.0921938409202757
43326,0.0100148596003623
43327,0.0153817667491077
43328,0.0131713807703223
43329,0.0206120433220282
43330,0.0177426894463585
43331,0.0104699891414282
43332,0.0226440331506282
43333,0.0113980497801328
43334,0.0712379207759241
43335,0.150788631024361
43336,0.0345814030419986
43337,0.541197680185914
43338,0.00897400090394373
43339,0.0238099822331766
43340,0.0188591063631158
43341,0.0129569659905487
43342,0.0359835297709752
43343,0.0114386462988493
43344,0.049205111754173
43345,0.0150375480343236
43346,0.008526483772776
43347,0.0147721471654911
43348,0.0267938126959365
43349,0.0125061757616516
43350,0.0148731485536235
43351,0.0223183009205554
43352,0.008526483772776
43353,0.0119091338994166
43354,0.00781689424147852
43355,0.00831245258421062
43356,0.00988335070040636
43357,0.0883137720399765
43358,0.0273403409449218
43359,0.0104943280938802
43360,0.0127796538759621
43361,0.0122616718328251
43362,0.0121383535788025
43363,0.0167644830997729
43364,0.0112260356152262
43365,0.023078076052389
43366,0.0292567019063607
43367,0.00811472130335138
43368,0.0151258328571162
43369,0.523878670948046
43370,0.0140810691139485
43371,0.013518473273913
43372,0.0265072602733015
43373,0.0155778220170354
43374,0.0927057539275954
43375,0.00968347924078446
43376,0.0136931545218732
43377,0.0101696115811907
43378,0.0095153922455877
43379,0.0131477812919462
43380,0.00936787253111183
43381,0.00814074870123714
43382,0.00844669546812516
43383,0.0433872834353265
43384,0.0432649468275195
43385,0.0188427535368732
43386,0.0106349431081646
43387,0.0132262363209522
43388,0.0120365505841911
43389,0.0134782754243402
43390,0.0121383535788025
43391,0.016944533781097
43392,0.0193061324011616
43393,0.0153777099247749
43394,0.0210766078324883
43395,0.00912762649341729
43396,0.0152677577141034
43397,0.0289179201061208
43398,0.0458901023221695
43399,0.0111092099917225
43400,0.0193268214712063
43401,0.010768252391699
43402,0.0300160820697669
43403,0.0376101787948606
43404,0.0186374935424048
43405,0.0328278460045104
43406,0.0139772257969431
43407,0.0651272756625523
43408,0.0122043966523204
43409,0.0121905489632502
43410,0.0112747872658487
43411,0.017600809187795
43412,0.0133729866526603
43413,0.0126000108882892
43414,0.0113338031778952
43415,0.0106100772188605
43416,0.0161326625323204
43417,0.0321366945484398
43418,0.0360180625538981
43419,0.0250554743164025
43420,0.0301189586397578
43421,0.0130807203576552
43422,0.0658557331061185
43423,0.017549704935544
43424,0.0433731580377033
43425,0.0335189167532835
43426,0.0122212749320206
43427,0.00847344881560126
43428,0.0187719164474978
43429,0.0922306575080636
43430,0.0128659639191265
43431,0.00916368285595769
43432,0.0146560630236609
43433,0.00897400090394373
43434,0.110548083376533
43435,0.0605022562861091
43436,0.0120540047372877
43437,0.0105616749063878
43438,0.0132492284369593
43439,0.196976820237446
43440,0.0123211515912313
43441,0.0185537300048991
43442,0.0114928242786123
43443,0.019271050345789
43444,0.0578500612915296
43445,0.017489165781394
43446,0.203489537947591
43447,0.0229023364603806
43448,0.00960888363960563
43449,0.0126491260137963
43450,0.081529061498517
43451,0.0171048135993605
43452,0.0201640735221913
43453,0.0286760524096202
43454,0.0240336517416601
43455,0.0111272768082758
43456,0.181877368331499
43457,0.0119026955701865
43458,0.010759469530115
43459,0.010878779336028
43460,0.0103080781912234
43461,0.00803715318454244
43462,0.0210986290026553
43463,0.0136715458291499
43464,0.00944038622741397
43465,0.00929573916465081
43466,0.0327193554155628
43467,0.0172424629910798
43468,0.0296718003705286
43469,0.0205874760404299
43470,0.0696116098506798
43471,0.0178447880867397
43472,0.00982442932953377
43473,0.0107820861302844
43474,0.0122171119002626
43475,0.0233456708541242
43476,0.00857257606647337
43477,0.00973053188104764
43478,0.0107821749788258
43479,0.0196868775457635
43480,0.0155671144526671
43481,0.0770768610588635
43482,0.15712002887352
43483,0.0276123997250258
43484,0.0105763195427696
43485,0.01210896163012
43486,0.022696708403655
43487,0.00831549119255822
43488,0.00845205248663075
43489,0.379704956633128
43490,0.0666196798871367
43491,0.0408659613811214
43492,0.513420257459315
43493,0.0133097124756042
43494,0.0188296736343174
43495,0.0345100544972491
43496,0.00807997234696934
43497,0.0899220809389904
43498,0.0125180498248669
43499,0.0155258460780904
43500,0.0215958156952947
43501,0.0132208864224881
43502,0.109364768571381
43503,0.0265363802843458
43504,0.0137811091417217
43505,0.0134376754582556
43506,0.122375567766875
43507,0.0137564262458424
43508,0.0183645964603889
43509,0.0127672739636694
43510,0.0843116503603316
43511,0.0121639832870267
43512,0.0134849395495165
43513,0.0145254982578893
43514,0.00847344881560126
43515,0.275408560435283
43516,0.0903489763893481
43517,0.0118408618364869
43518,0.011681982449481
43519,0.0135319390461045
43520,0.219134078522756
43521,0.0236048819148256
43522,0.0285822738347042
43523,0.0246611534067743
43524,0.0154505108660257
43525,0.0172896091409262
43526,0.0390285886218244
43527,0.00855775946799122
43528,0.0109196956776953
43529,0.458483852274287
43530,0.0656431529742867
43531,0.0154557078014388
43532,0.00866668365193621
43533,0.0130829778754488
43534,0.01064478953161
43535,0.0101323079128285
43536,0.0126268863311722
43537,0.0091255516541874
43538,0.0106829672312666
43539,0.00899796058145289
43540,0.0126020506097928
43541,0.0137066021677849
43542,0.0362167319353465
43543,0.0150802915387285
43544,0.0106512357008297
43545,0.0240280752785867
43546,0.00865107828484438
43547,0.294220339915133
43548,0.0106940522369863
43549,0.0088336600556326
43550,0.0862594771162166
43551,0.0228798135022273
43552,0.0139723880915526
43553,0.0193173042126971
43554,0.0211409423807157
43555,0.0181556819591058
43556,0.0158476156446548
43557,0.0298062627562453
43558,0.102976147637547
43559,0.0141790274030837
43560,0.0236740059238045
43561,0.0318840057616281
43562,0.014192062297497
43563,0.0781437185224504
43564,0.0222565652453723
43565,0.157705607059819
43566,0.467179482079289
43567,0.0207922635048856
43568,0.00939671867155272
43569,0.404697645332799
43570,0.25418280257869
43571,0.0114436221794537
43572,0.0152392625722001
43573,0.0281124084596671
43574,0.00800285586125884
43575,0.0211230368702539
43576,0.0225255944252354
43577,0.0158667888591482
43578,0.0752942715966538
43579,0.035492826092893
43580,0.0101153072730648
43581,0.018079391019788
43582,0.0710545140445993
43583,0.0398257160223548
43584,0.108987651355036
43585,0.00829001531462827
43586,0.00866668365193621
43587,0.00813462188683634
43588,0.0225391853097156
43589,0.0103195662720161
43590,0.00874294017379106
43591,0.0168085658174086
43592,0.0081154718636845
43593,0.0116066090913986
43594,0.00794211392588296
43595,0.0146551213449264
43596,0.0127785456534445
43597,0.0137564262458424
43598,0.0121244594462531
43599,0.0237836915450733
43600,0.0106879569876953
43601,0.0129963278363357
43602,0.0104142986893982
43603,0.00921570944429855
43604,0.0129980446255939
43605,0.0172740318157807
43606,0.0168255634424265
43607,0.0128053108880213
43608,0.00905838436862389
43609,0.00847344881560126
43610,0.00884572239400764
43611,0.078252047872487
43612,0.0572183140746502
43613,0.0222869290856834
43614,0.013450230622532
43615,0.0590903970626506
43616,0.00891640238349208
43617,0.0961373317692117
43618,0.0137894021223892
43619,0.0171939223953172
43620,0.0137682571270903
43621,0.0120245791199828
43622,0.0100246739079016
43623,0.0429758751268998
43624,0.00867042237072028
43625,0.0108651914905367
43626,0.014969242980749
43627,0.0219644684732186
43628,0.0812625585445618
43629,0.0132257241752051
43630,0.0112245711202562
43631,0.00906882456179145
43632,0.0159646348703009
43633,0.0105064814066206
43634,0.0107190371464472
43635,0.0123577348274075
43636,0.47486535409634
43637,0.0176249194464848
43638,0.0107167354456459
43639,0.0371782609039818
43640,0.0127651564952838
43641,0.00905838436862389
43642,0.0147842978952383
43643,0.0475763013935898
43644,0.00847344881560126
43645,0.0251621711432924
43646,0.00798337854445023
43647,0.0113347090214562
43648,0.0218300732879758
43649,0.0137158091405145
43650,0.00898858651504405
43651,0.0640355117647844
43652,0.0155235178582486
43653,0.0304376545582349
43654,0.0154107774507646
43655,0.035188608540574
43656,0.0126398438269831
43657,0.0109118443468573
43658,0.0214914251836724
43659,0.00973053188104764
43660,0.0178604348344792
43661,0.0333461238509586
43662,0.0098966501611472
43663,0.0200049947463035
43664,0.0177685455892239
43665,0.0118661389209439
43666,0.0093741525865513
43667,0.0166624484318737
43668,0.0121565041744745
43669,0.00904194426082768
43670,0.0158344039898303
43671,0.0119990439961855
43672,0.0334457973593106
43673,0.0112576770462869
43674,0.467106167099099
43675,0.0175064625538035
43676,0.0148407592805885
43677,0.257772919791306
43678,0.0305942597887555
43679,0.0159034020402052
43680,0.0153962781457243
43681,0.0124422456086428
43682,0.0339700532752235
43683,0.0178594604829455
43684,0.0139078937930049
43685,0.0388081510330204
43686,0.0193102823443949
43687,0.00990398499834772
43688,0.00858235406344579
43689,0.0107321364271783
43690,0.014164900483106
43691,0.0102712672471876
43692,0.00919631452133695
